Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:58:00,648.65,651.9,635.95,638.95,4395,-2280,1834020,406815
2024-02-23 14:59:00,642.45,651.8,638.0,642.25,7215,0,1841235,406815
2024-02-23 15:00:00,640.4,651.0,619.65,626.75,9225,0,1850460,406815
2024-02-23 15:01:00,628.4,640.6,615.8,632.6,8445,825,1858905,407640
2024-02-23 15:02:00,634.85,636.6,620.85,625.8,5190,0,1864095,407640
2024-02-23 15:03:00,626.6,633.35,620.4,623.75,3870,0,1867965,407640
2024-02-23 15:04:00,622.8,623.1,566.9,573.7,27495,-2490,1895460,405150
2024-02-23 15:05:00,575.55,604.7,575.55,590.0,13695,0,1909155,405150
2024-02-23 15:06:00,593.9,612.75,593.9,602.65,10035,0,1919190,405150
2024-02-23 15:07:00,600.0,600.0,570.8,593.55,9885,-1365,1929075,403785
2024-02-23 15:08:00,593.05,595.65,575.0,584.3,9420,0,1938495,403785
2024-02-23 15:09:00,587.1,600.15,581.05,597.9,6660,0,1945155,403785
2024-02-23 15:10:00,603.65,608.6,581.35,596.0,9060,-3285,1954215,400500
2024-02-23 15:11:00,597.6,601.45,584.0,595.55,5745,0,1959960,400500
2024-02-23 15:12:00,597.9,598.5,584.0,584.85,6750,0,1966710,400500
2024-02-23 15:13:00,588.7,597.3,586.0,592.0,5565,-1155,1972275,399345
2024-02-23 15:14:00,591.55,598.55,584.65,588.2,4215,0,1976490,399345
2024-02-23 15:15:00,590.45,593.7,579.0,583.4,6690,0,1983180,399345
2024-02-23 15:16:00,582.0,584.1,516.15,526.3,20340,-1785,2003520,397560
2024-02-23 15:17:00,528.0,543.15,528.0,543.15,21600,0,2025120,397560
2024-02-23 15:18:00,545.0,553.0,534.6,544.55,21540,0,2046660,397560
2024-02-23 15:19:00,544.85,567.55,543.35,561.75,19710,-6630,2066370,390930
2024-02-23 15:20:00,562.6,576.0,548.15,554.25,19110,0,2085480,390930
2024-02-23 15:21:00,552.65,585.05,550.25,585.05,17565,0,2103045,390930
2024-02-23 15:22:00,587.0,592.65,572.85,592.1,21195,-3135,2124240,387795
2024-02-23 15:23:00,589.95,593.8,565.9,565.9,13305,0,2137545,387795
2024-02-23 15:24:00,572.6,573.65,536.3,562.95,26400,0,2163945,387795
2024-02-23 15:25:00,565.0,568.3,540.05,546.0,10905,-375,2174850,387420
2024-02-23 15:26:00,546.6,546.6,534.1,539.05,10965,0,2185815,387420
2024-02-23 15:27:00,539.9,541.55,525.0,531.55,13905,0,2199720,387420
2024-02-23 15:28:00,529.2,532.95,518.8,520.1,10680,-2250,2210400,385170
2024-02-23 15:29:00,520.55,521.35,509.65,509.65,15705,0,2226105,385170
2024-02-26 09:15:00,455.7,492.2,455.7,473.0,149340,416355,149340,416355
2024-02-26 09:16:00,473.2,505.15,473.2,503.4,135360,0,284700,416355
2024-02-26 09:17:00,501.3,510.55,496.0,508.0,115815,0,400515,416355
2024-02-26 09:18:00,509.1,520.0,505.65,513.5,126150,79470,526665,495825
2024-02-26 09:19:00,511.6,513.05,497.25,499.1,110010,0,636675,495825
2024-02-26 09:20:00,502.8,507.6,490.0,504.45,133185,0,769860,495825
2024-02-26 09:21:00,504.0,527.65,500.3,507.8,171720,92415,941580,588240
2024-02-26 09:22:00,507.6,546.15,507.6,537.55,288660,0,1230240,588240
2024-02-26 09:23:00,535.95,547.55,526.15,547.55,139740,0,1369980,588240
2024-02-26 09:24:00,547.25,561.7,532.25,561.7,178080,22965,1548060,611205
2024-02-26 09:25:00,557.0,562.05,541.0,549.1,97890,0,1645950,611205
2024-02-26 09:26:00,545.35,568.7,533.45,556.3,144720,0,1790670,611205
2024-02-26 09:27:00,557.65,564.05,541.45,546.2,71370,47835,1862040,659040
2024-02-26 09:28:00,545.4,578.4,541.05,565.75,147975,0,2010015,659040
2024-02-26 09:29:00,566.75,574.1,555.0,568.7,74730,0,2084745,659040
2024-02-26 09:30:00,567.05,576.0,553.25,555.8,76185,1335,2160930,660375
2024-02-26 09:31:00,556.65,566.5,544.2,562.2,55905,0,2216835,660375
2024-02-26 09:32:00,562.3,563.05,553.05,556.1,31065,0,2247900,660375
2024-02-26 09:33:00,555.85,573.85,549.15,571.3,55695,6585,2303595,666960
2024-02-26 09:34:00,572.15,573.1,548.15,555.3,50730,0,2354325,666960
2024-02-26 09:35:00,554.6,587.7,546.05,577.0,82350,0,2436675,666960
2024-02-26 09:36:00,574.2,583.5,561.55,563.45,85815,615,2522490,667575
2024-02-26 09:37:00,564.8,569.1,552.35,557.0,48720,0,2571210,667575
2024-02-26 09:38:00,556.75,572.7,556.75,570.55,20865,0,2592075,667575
2024-02-26 09:39:00,566.75,580.6,565.7,570.85,51195,12435,2643270,680010
2024-02-26 09:40:00,574.95,576.1,562.6,574.1,35730,0,2679000,680010
2024-02-26 09:41:00,572.75,586.85,565.7,580.3,32655,0,2711655,680010
2024-02-26 09:42:00,578.65,582.5,556.55,569.2,50880,5385,2762535,685395
2024-02-26 09:43:00,569.4,599.85,569.4,589.0,103755,0,2866290,685395
2024-02-26 09:44:00,588.35,606.95,584.0,597.3,84300,0,2950590,685395
2024-02-26 09:45:00,597.2,608.6,587.2,599.75,70065,-31215,3020655,654180
2024-02-26 09:46:00,602.8,602.8,589.0,593.25,25875,0,3046530,654180
2024-02-26 09:47:00,592.5,596.25,572.0,576.05,36315,0,3082845,654180
2024-02-26 09:48:00,579.0,585.3,564.9,570.4,43515,8175,3126360,662355
2024-02-26 09:49:00,569.85,579.95,552.0,557.85,72075,0,3198435,662355
2024-02-26 09:50:00,558.4,560.0,501.7,501.7,117570,0,3316005,662355
2024-02-26 09:51:00,497.6,515.95,487.45,509.1,105465,8130,3421470,670485
2024-02-26 09:52:00,507.3,512.9,498.4,501.0,58710,0,3480180,670485
2024-02-26 09:53:00,502.8,515.55,494.95,513.35,83910,0,3564090,670485
2024-02-26 09:54:00,513.4,518.8,505.35,517.4,60240,29565,3624330,700050
2024-02-26 09:55:00,512.55,517.3,496.2,512.4,64740,0,3689070,700050
2024-02-26 09:56:00,514.25,518.05,504.0,506.2,46545,0,3735615,700050
2024-02-26 09:57:00,506.05,511.6,468.2,476.6,116340,11040,3851955,711090
2024-02-26 09:58:00,476.15,486.2,453.15,458.55,185100,0,4037055,711090
2024-02-26 09:59:00,457.7,460.05,441.3,442.45,158625,0,4195680,711090
2024-02-26 10:00:00,443.5,456.65,433.75,447.45,228270,144810,4423950,855900
2024-02-26 10:01:00,446.25,454.5,438.25,450.9,131055,0,4555005,855900
2024-02-26 10:02:00,452.85,456.85,443.75,453.1,98925,0,4653930,855900
2024-02-26 10:03:00,452.2,467.25,446.6,460.75,160755,106845,4814685,962745
2024-02-26 10:04:00,460.45,460.45,445.6,452.05,89850,0,4904535,962745
2024-02-26 10:05:00,453.05,461.45,448.15,460.0,74100,0,4978635,962745
2024-02-26 10:06:00,461.25,467.15,454.7,463.45,87105,59565,5065740,1022310
2024-02-26 10:07:00,463.8,478.85,458.35,475.2,142845,0,5208585,1022310
2024-02-26 10:08:00,473.0,484.25,470.05,479.75,143415,0,5352000,1022310
2024-02-26 10:09:00,479.5,479.5,453.5,460.6,113115,8685,5465115,1030995
2024-02-26 10:10:00,457.75,469.5,456.75,463.0,77145,0,5542260,1030995
2024-02-26 10:11:00,462.65,468.5,457.95,465.65,66180,0,5608440,1030995
2024-02-26 10:12:00,465.35,473.8,460.0,473.1,75210,17055,5683650,1048050
2024-02-26 10:13:00,472.9,485.0,470.8,476.25,100275,0,5783925,1048050
2024-02-26 10:14:00,477.35,486.0,476.25,483.35,87450,0,5871375,1048050
2024-02-26 10:15:00,482.45,485.2,472.75,479.2,82725,-2805,5954100,1045245
2024-02-26 10:16:00,478.35,497.8,469.75,491.4,136995,0,6091095,1045245
2024-02-26 10:17:00,489.4,491.6,475.05,486.2,94125,0,6185220,1045245
2024-02-26 10:18:00,488.5,489.3,479.25,484.15,59835,11775,6245055,1057020
2024-02-26 10:19:00,485.4,485.65,473.5,480.7,70650,0,6315705,1057020
2024-02-26 10:20:00,479.25,482.75,473.5,476.55,49665,0,6365370,1057020
2024-02-26 10:21:00,474.95,489.85,471.1,485.8,78480,-15600,6443850,1041420
2024-02-26 10:22:00,487.8,491.6,481.1,490.35,58305,0,6502155,1041420
2024-02-26 10:23:00,490.55,508.2,487.8,495.0,168225,0,6670380,1041420
2024-02-26 10:24:00,495.75,499.65,480.0,480.0,102600,5685,6772980,1047105
2024-02-26 10:25:00,482.8,490.8,477.25,486.75,67395,0,6840375,1047105
2024-02-26 10:26:00,487.5,498.6,479.75,479.75,64200,0,6904575,1047105
2024-02-26 10:27:00,477.25,480.15,458.75,466.6,131130,-11475,7035705,1035630
2024-02-26 10:28:00,466.3,481.3,463.35,466.45,60585,0,7096290,1035630
2024-02-26 10:29:00,466.15,466.3,442.15,452.65,129600,0,7225890,1035630
2024-02-26 10:30:00,452.0,465.1,450.5,457.85,108570,27270,7334460,1062900
2024-02-26 10:31:00,458.0,471.3,455.5,469.6,67320,0,7401780,1062900
2024-02-26 10:32:00,466.0,481.3,465.7,479.6,77580,0,7479360,1062900
2024-02-26 10:33:00,479.35,482.9,471.65,479.1,67425,9195,7546785,1072095
2024-02-26 10:34:00,480.25,485.0,475.8,481.8,40245,0,7587030,1072095
2024-02-26 10:35:00,480.35,486.45,475.4,480.85,60330,0,7647360,1072095
2024-02-26 10:36:00,482.4,507.3,473.15,500.95,98085,-12840,7745445,1059255
2024-02-26 10:37:00,500.55,515.55,497.65,510.55,174315,0,7919760,1059255
2024-02-26 10:38:00,507.65,514.9,494.5,497.5,98985,0,8018745,1059255
2024-02-26 10:39:00,498.35,503.35,493.5,498.1,51375,-13470,8070120,1045785
2024-02-26 10:40:00,498.0,498.0,486.2,490.95,68715,0,8138835,1045785
2024-02-26 10:41:00,492.4,495.35,486.2,486.2,44220,0,8183055,1045785
2024-02-26 10:42:00,486.65,486.7,465.7,466.95,113910,-630,8296965,1045155
2024-02-26 10:43:00,463.0,470.75,452.8,461.95,105540,0,8402505,1045155
2024-02-26 10:44:00,461.55,472.0,458.85,460.35,57405,0,8459910,1045155
2024-02-26 10:45:00,459.05,467.5,455.35,467.4,66765,28110,8526675,1073265
2024-02-26 10:46:00,465.65,470.85,461.55,466.15,61515,0,8588190,1073265
2024-02-26 10:47:00,467.95,473.0,464.05,471.5,37335,0,8625525,1073265
2024-02-26 10:48:00,470.25,483.9,469.3,479.85,74685,0,8700210,1073265
2024-02-26 10:49:00,480.1,484.0,467.35,482.2,71775,-2250,8771985,1071015
2024-02-26 10:50:00,481.75,483.9,471.3,475.3,55905,0,8827890,1071015
2024-02-26 10:51:00,475.35,475.95,470.8,471.5,22590,0,8850480,1071015
2024-02-26 10:52:00,472.25,472.25,461.9,466.6,50565,9975,8901045,1080990
2024-02-26 10:53:00,465.1,471.95,458.75,461.05,55290,0,8956335,1080990
2024-02-26 10:54:00,460.0,467.4,457.1,467.0,61065,0,9017400,1080990
2024-02-26 10:55:00,464.4,468.15,458.0,465.5,51375,18105,9068775,1099095
2024-02-26 10:56:00,465.3,470.15,462.1,467.75,45960,0,9114735,1099095
2024-02-26 10:57:00,468.0,470.8,461.8,462.85,62955,0,9177690,1099095
2024-02-26 10:58:00,462.8,468.85,458.7,468.2,45780,22425,9223470,1121520
2024-02-26 10:59:00,467.75,468.75,433.5,439.0,160335,0,9383805,1121520
2024-02-26 11:00:00,439.25,461.6,422.9,459.45,211620,0,9595425,1121520
2024-02-26 11:01:00,460.2,461.4,451.0,455.55,97170,7830,9692595,1129350
2024-02-26 11:02:00,456.4,475.75,453.0,464.05,152130,0,9844725,1129350
2024-02-26 11:03:00,464.15,466.4,457.1,464.8,69915,0,9914640,1129350
2024-02-26 11:04:00,466.2,472.0,459.25,469.5,69720,54285,9984360,1183635
2024-02-26 11:05:00,470.25,470.75,461.6,464.7,76785,0,10061145,1183635
2024-02-26 11:06:00,465.0,476.6,461.2,470.2,98100,0,10159245,1183635
2024-02-26 11:07:00,471.0,474.0,464.2,464.2,64320,28815,10223565,1212450
2024-02-26 11:08:00,464.15,475.9,462.65,473.85,72105,0,10295670,1212450
2024-02-26 11:09:00,474.95,476.1,467.95,470.05,55440,0,10351110,1212450
2024-02-26 11:10:00,469.35,469.4,452.5,454.8,92655,5730,10443765,1218180
2024-02-26 11:11:00,455.9,463.4,449.5,453.25,77475,0,10521240,1218180
2024-02-26 11:12:00,453.55,456.0,448.3,450.35,54300,0,10575540,1218180
2024-02-26 11:13:00,451.7,455.95,443.8,446.1,59100,12570,10634640,1230750
2024-02-26 11:14:00,446.35,449.4,441.3,442.5,62070,0,10696710,1230750
2024-02-26 11:15:00,442.45,453.15,440.0,450.45,60690,0,10757400,1230750
2024-02-26 11:16:00,450.7,455.0,446.9,447.8,60330,26955,10817730,1257705
2024-02-26 11:17:00,448.1,459.0,447.0,458.1,51420,0,10869150,1257705
2024-02-26 11:18:00,458.0,466.0,455.1,463.9,82005,0,10951155,1257705
2024-02-26 11:19:00,464.75,465.85,453.8,461.3,55875,5160,11007030,1262865
2024-02-26 11:20:00,461.9,461.9,437.2,440.25,85980,0,11093010,1262865
2024-02-26 11:21:00,437.2,443.8,426.9,440.7,124860,0,11217870,1262865
2024-02-26 11:22:00,441.9,451.65,440.4,441.8,63180,-1455,11281050,1261410
2024-02-26 11:23:00,442.35,448.55,442.3,444.45,31230,0,11312280,1261410
2024-02-26 11:24:00,444.65,454.0,443.85,446.4,61200,0,11373480,1261410
2024-02-26 11:25:00,447.15,450.4,445.35,448.75,29490,19020,11402970,1280430
2024-02-26 11:26:00,448.85,451.8,444.0,446.8,49215,0,11452185,1280430
2024-02-26 11:27:00,447.0,450.45,440.05,450.15,53655,0,11505840,1280430
2024-02-26 11:28:00,449.8,455.55,449.8,453.95,54720,13920,11560560,1294350
2024-02-26 11:29:00,452.9,455.0,447.45,448.8,40005,0,11600565,1294350
2024-02-26 11:30:00,447.1,449.1,440.85,443.0,40440,0,11641005,1294350
2024-02-26 11:31:00,443.4,443.4,433.25,435.0,67635,16110,11708640,1310460
2024-02-26 11:32:00,436.25,445.05,430.2,440.85,75660,0,11784300,1310460
2024-02-26 11:33:00,440.6,442.15,432.0,439.0,51690,0,11835990,1310460
2024-02-26 11:34:00,438.5,444.75,436.6,436.8,42240,20625,11878230,1331085
2024-02-26 11:35:00,437.6,447.6,435.6,437.25,65685,0,11943915,1331085
2024-02-26 11:36:00,436.9,443.0,434.0,441.75,46635,0,11990550,1331085
2024-02-26 11:37:00,441.3,451.0,439.0,444.05,71040,17205,12061590,1348290
2024-02-26 11:38:00,445.45,451.0,443.0,446.45,37035,0,12098625,1348290
2024-02-26 11:39:00,445.9,450.0,444.4,447.0,27180,0,12125805,1348290
2024-02-26 11:40:00,446.35,451.95,441.0,450.45,67290,-2490,12193095,1345800
2024-02-26 11:41:00,450.05,450.05,439.45,444.15,49380,0,12242475,1345800
2024-02-26 11:42:00,443.6,448.25,438.2,442.05,45690,0,12288165,1345800
2024-02-26 11:43:00,441.1,455.0,441.1,450.6,72495,-23415,12360660,1322385
2024-02-26 11:44:00,452.4,460.0,450.5,459.1,73590,0,12434250,1322385
2024-02-26 11:45:00,459.7,464.5,454.8,458.6,83280,0,12517530,1322385
2024-02-26 11:46:00,460.6,465.0,457.45,461.4,53880,9420,12571410,1331805
2024-02-26 11:47:00,463.95,465.0,453.55,454.7,53520,0,12624930,1331805
2024-02-26 11:48:00,454.2,459.6,450.2,455.0,52425,0,12677355,1331805
2024-02-26 11:49:00,455.4,455.4,445.65,454.0,48855,-11445,12726210,1320360
2024-02-26 11:50:00,453.4,454.4,442.5,444.05,44850,0,12771060,1320360
2024-02-26 11:51:00,444.85,452.15,442.25,443.9,27195,0,12798255,1320360
2024-02-26 11:52:00,443.0,449.75,440.85,447.7,26475,1785,12824730,1322145
2024-02-26 11:53:00,447.3,448.3,433.85,435.45,60855,0,12885585,1322145
2024-02-26 11:54:00,435.1,440.3,402.15,407.15,189960,0,13075545,1322145
2024-02-26 11:55:00,408.95,421.0,395.0,416.6,253845,6435,13329390,1328580
2024-02-26 11:56:00,416.15,423.2,403.85,419.9,130770,0,13460160,1328580
2024-02-26 11:57:00,419.85,423.85,411.65,423.85,101145,0,13561305,1328580
2024-02-26 11:58:00,423.2,429.3,418.3,428.45,90195,74865,13651500,1403445
2024-02-26 11:59:00,427.65,434.05,425.2,431.95,80970,0,13732470,1403445
2024-02-26 12:00:00,430.85,436.6,425.4,427.55,95190,0,13827660,1403445
2024-02-26 12:01:00,426.6,440.0,423.55,433.2,95730,29520,13923390,1432965
2024-02-26 12:02:00,432.05,440.2,429.1,435.6,76605,0,13999995,1432965
2024-02-26 12:03:00,436.1,436.1,428.0,430.2,54330,0,14054325,1432965
2024-02-26 12:04:00,429.65,435.45,424.45,430.4,53595,34140,14107920,1467105
2024-02-26 12:05:00,428.25,430.95,424.5,427.15,34740,0,14142660,1467105
2024-02-26 12:06:00,428.25,435.0,426.65,430.75,47040,0,14189700,1467105
2024-02-26 12:07:00,431.0,431.75,423.35,429.0,37500,12720,14227200,1479825
2024-02-26 12:08:00,428.6,435.95,427.05,433.65,50955,0,14278155,1479825
2024-02-26 12:09:00,433.9,436.55,426.0,427.55,38535,0,14316690,1479825
2024-02-26 12:10:00,427.25,429.15,417.75,425.9,73845,4965,14390535,1484790
2024-02-26 12:11:00,425.65,426.25,416.65,419.9,49710,0,14440245,1484790
2024-02-26 12:12:00,421.25,425.0,415.0,422.4,58695,0,14498940,1484790
2024-02-26 12:13:00,423.0,424.4,415.55,415.8,40770,12210,14539710,1497000
2024-02-26 12:14:00,416.0,420.0,407.95,408.9,97695,0,14637405,1497000
2024-02-26 12:15:00,409.75,415.2,406.0,409.8,79425,0,14716830,1497000
2024-02-26 12:16:00,408.0,412.0,404.35,408.55,55485,35715,14772315,1532715
2024-02-26 12:17:00,409.5,409.5,403.05,406.1,59910,0,14832225,1532715
2024-02-26 12:18:00,407.25,407.25,372.55,375.3,302820,0,15135045,1532715
2024-02-26 12:19:00,374.6,388.0,374.6,385.1,153585,-20250,15288630,1512465
2024-02-26 12:20:00,383.2,391.1,382.05,388.0,112155,0,15400785,1512465
2024-02-26 12:21:00,387.6,391.55,382.3,391.15,104145,0,15504930,1512465
2024-02-26 12:22:00,391.6,402.4,389.6,399.6,151230,74295,15656160,1586760
2024-02-26 12:23:00,399.1,405.8,396.4,401.6,121050,0,15777210,1586760
2024-02-26 12:24:00,402.2,403.45,396.4,398.05,60930,0,15838140,1586760
2024-02-26 12:25:00,397.95,403.75,395.0,403.0,86085,26340,15924225,1613100
2024-02-26 12:26:00,402.15,431.0,400.8,431.0,251460,0,16175685,1613100
2024-02-26 12:27:00,428.45,460.0,426.05,440.3,490560,0,16666245,1613100
2024-02-26 12:28:00,439.9,452.75,432.5,448.65,203535,-56025,16869780,1557075
2024-02-26 12:29:00,449.3,454.35,440.65,444.1,158910,0,17028690,1557075
2024-02-26 12:30:00,443.55,447.75,432.35,433.75,131835,0,17160525,1557075
2024-02-26 12:31:00,433.5,433.6,422.0,424.2,150165,24855,17310690,1581930
2024-02-26 12:32:00,419.75,433.4,418.4,425.7,136395,0,17447085,1581930
2024-02-26 12:33:00,425.3,431.95,424.4,430.65,66480,0,17513565,1581930
2024-02-26 12:34:00,430.55,446.0,429.2,443.9,187875,34635,17701440,1616565
2024-02-26 12:35:00,442.6,446.7,433.05,438.9,121515,0,17822955,1616565
2024-02-26 12:36:00,440.25,445.0,433.0,435.25,78075,0,17901030,1616565
2024-02-26 12:37:00,435.0,439.1,433.0,433.15,50550,26055,17951580,1642620
2024-02-26 12:38:00,433.0,439.15,429.1,430.1,68445,0,18020025,1642620
2024-02-26 12:39:00,429.55,442.5,428.6,440.7,76065,0,18096090,1642620
2024-02-26 12:40:00,440.8,448.6,437.6,447.65,102060,14745,18198150,1657365
2024-02-26 12:41:00,446.35,450.0,439.4,447.8,107835,0,18305985,1657365
2024-02-26 12:42:00,447.35,451.9,440.0,440.0,115860,0,18421845,1657365
2024-02-26 12:43:00,439.5,441.95,428.0,432.6,131445,12420,18553290,1669785
2024-02-26 12:44:00,431.9,431.9,415.7,424.75,176865,0,18730155,1669785
2024-02-26 12:45:00,423.9,434.35,422.0,424.85,94440,0,18824595,1669785
2024-02-26 12:46:00,425.0,429.9,414.15,429.9,98325,-29910,18922920,1639875
2024-02-26 12:47:00,429.15,430.25,421.1,425.6,48030,0,18970950,1639875
2024-02-26 12:48:00,425.2,425.8,415.7,416.55,50355,0,19021305,1639875
2024-02-26 12:49:00,418.5,425.75,416.2,423.05,44520,19905,19065825,1659780
2024-02-26 12:50:00,420.0,432.2,418.0,429.4,84915,0,19150740,1659780
2024-02-26 12:51:00,431.15,434.75,425.05,432.45,67110,0,19217850,1659780
2024-02-26 12:52:00,431.45,438.0,430.3,437.45,85095,12900,19302945,1672680
2024-02-26 12:53:00,439.0,442.4,435.3,440.45,110385,0,19413330,1672680
2024-02-26 12:54:00,440.2,449.95,435.65,447.65,104310,0,19517640,1672680
2024-02-26 12:55:00,445.55,453.35,440.85,443.75,172275,22785,19689915,1695465
2024-02-26 12:56:00,444.25,449.0,438.85,446.65,61230,0,19751145,1695465
2024-02-26 12:57:00,446.8,475.0,443.15,458.85,270720,0,20021865,1695465
2024-02-26 12:58:00,460.9,469.35,454.25,457.3,224475,-14415,20246340,1681050
2024-02-26 12:59:00,456.1,481.5,453.4,473.7,269580,0,20515920,1681050
2024-02-26 13:00:00,471.95,486.1,466.85,476.15,281610,0,20797530,1681050
2024-02-26 13:01:00,478.0,481.9,457.15,469.95,169695,-67470,20967225,1613580
2024-02-26 13:02:00,470.0,475.0,462.95,462.95,74085,0,21041310,1613580
2024-02-26 13:03:00,464.35,471.75,464.0,466.0,49560,0,21090870,1613580
2024-02-26 13:04:00,466.2,470.4,462.8,463.3,52770,-10710,21143640,1602870
2024-02-26 13:05:00,466.25,472.0,463.25,467.85,64650,0,21208290,1602870
2024-02-26 13:06:00,468.0,476.95,466.15,473.35,75015,0,21283305,1602870
2024-02-26 13:07:00,473.5,475.5,470.55,472.05,65415,120,21348720,1602990
2024-02-26 13:08:00,473.0,494.85,472.05,489.0,179595,0,21528315,1602990
2024-02-26 13:09:00,489.05,509.85,488.15,500.2,300600,0,21828915,1602990
2024-02-26 13:10:00,501.35,520.0,496.7,517.85,235005,-57540,22063920,1545450
2024-02-26 13:11:00,518.25,545.0,516.75,536.9,348045,0,22411965,1545450
2024-02-26 13:12:00,538.3,544.4,532.0,537.8,174750,0,22586715,1545450
2024-02-26 13:13:00,539.35,541.6,517.7,522.95,150480,-176190,22737195,1369260
2024-02-26 13:14:00,518.8,531.8,514.9,527.8,84075,0,22821270,1369260
2024-02-26 13:15:00,528.2,543.0,525.0,537.85,147540,0,22968810,1369260
2024-02-26 13:16:00,540.1,554.85,536.65,549.55,238050,-72630,23206860,1296630
2024-02-26 13:17:00,547.55,553.1,530.0,534.55,84735,0,23291595,1296630
2024-02-26 13:18:00,535.2,537.6,527.1,532.2,43440,0,23335035,1296630
2024-02-26 13:19:00,531.0,532.0,498.75,505.85,109980,-27195,23445015,1269435
2024-02-26 13:20:00,509.0,509.0,493.4,505.85,95235,0,23540250,1269435
2024-02-26 13:21:00,509.35,509.35,493.65,499.75,50190,0,23590440,1269435
2024-02-26 13:22:00,497.85,501.05,483.8,488.5,80865,-27210,23671305,1242225
2024-02-26 13:23:00,487.5,496.25,482.7,491.2,60915,0,23732220,1242225
2024-02-26 13:24:00,489.65,498.8,486.7,496.4,40290,0,23772510,1242225
2024-02-26 13:25:00,498.2,502.0,488.7,500.0,42810,-27825,23815320,1214400
2024-02-26 13:26:00,498.3,513.45,498.3,510.0,117720,0,23933040,1214400
2024-02-26 13:27:00,510.75,512.55,491.85,497.65,54135,0,23987175,1214400
2024-02-26 13:28:00,497.6,502.8,492.8,495.4,40470,2520,24027645,1216920
2024-02-26 13:29:00,495.95,505.0,491.7,499.6,24600,0,24052245,1216920
2024-02-26 13:30:00,500.4,509.65,488.25,492.35,71880,0,24124125,1216920
2024-02-26 13:31:00,492.4,492.6,462.45,467.9,135780,-9120,24259905,1207800
2024-02-26 13:32:00,467.0,481.8,466.05,478.25,73815,0,24333720,1207800
2024-02-26 13:33:00,478.4,481.35,471.0,474.85,29085,0,24362805,1207800
2024-02-26 13:34:00,475.75,481.65,472.05,473.9,37365,-21840,24400170,1185960
2024-02-26 13:35:00,474.15,481.5,471.5,481.3,36990,0,24437160,1185960
2024-02-26 13:36:00,480.5,482.0,472.75,475.15,32835,0,24469995,1185960
2024-02-26 13:37:00,474.65,480.9,471.4,473.05,28995,6645,24498990,1192605
2024-02-26 13:38:00,473.4,480.95,471.0,472.85,37350,0,24536340,1192605
2024-02-26 13:39:00,472.5,472.5,432.6,453.1,171240,0,24707580,1192605
2024-02-26 13:40:00,453.15,454.95,431.85,439.7,114525,4125,24822105,1196730
2024-02-26 13:41:00,440.55,448.0,437.0,445.8,60750,0,24882855,1196730
2024-02-26 13:42:00,446.35,448.0,441.2,444.55,56250,0,24939105,1196730
2024-02-26 13:43:00,442.3,448.45,438.5,445.25,58785,8985,24997890,1205715
2024-02-26 13:44:00,445.4,446.4,423.0,430.55,103515,0,25101405,1205715
2024-02-26 13:45:00,428.65,442.8,425.05,441.45,97245,0,25198650,1205715
2024-02-26 13:46:00,443.0,455.65,439.55,453.0,137265,8985,25335915,1214700
2024-02-26 13:47:00,453.45,482.0,452.15,478.65,231705,0,25567620,1214700
2024-02-26 13:48:00,478.95,496.3,468.9,484.05,160485,0,25728105,1214700
2024-02-26 13:49:00,483.5,499.85,478.0,492.8,124515,21555,25852620,1236255
2024-02-26 13:50:00,490.9,499.4,481.4,482.0,102600,0,25955220,1236255
2024-02-26 13:51:00,482.45,489.6,478.75,485.2,77895,0,26033115,1236255
2024-02-26 13:52:00,484.75,490.5,476.25,481.25,62565,-25560,26095680,1210695
2024-02-26 13:53:00,481.15,487.2,476.9,485.15,41565,0,26137245,1210695
2024-02-26 13:54:00,486.0,496.35,485.0,487.1,84870,0,26222115,1210695
2024-02-26 13:55:00,486.35,496.2,480.55,480.55,45210,-6645,26267325,1204050
2024-02-26 13:56:00,481.9,488.0,469.55,473.45,66585,0,26333910,1204050
2024-02-26 13:57:00,474.0,474.0,455.4,467.0,108750,0,26442660,1204050
2024-02-26 13:58:00,466.0,469.2,454.6,464.65,50295,-28560,26492955,1175490
2024-02-26 13:59:00,463.15,483.25,462.45,482.5,61470,0,26554425,1175490
2024-02-26 14:00:00,480.7,487.5,469.15,482.4,76965,0,26631390,1175490
2024-02-26 14:01:00,481.0,482.15,474.6,477.45,33090,-6765,26664480,1168725
2024-02-26 14:02:00,477.0,481.85,471.45,475.0,38475,0,26702955,1168725
2024-02-26 14:03:00,477.55,490.25,475.0,487.25,57480,0,26760435,1168725
2024-02-26 14:04:00,487.45,492.95,475.0,478.0,55305,-2325,26815740,1166400
2024-02-26 14:05:00,478.15,489.85,474.35,488.0,37245,0,26852985,1166400
2024-02-26 14:06:00,485.0,497.1,485.0,494.2,76740,0,26929725,1166400
2024-02-26 14:07:00,494.55,511.1,494.0,508.9,92355,-375,27022080,1166025
2024-02-26 14:08:00,507.9,509.0,487.25,490.85,79875,0,27101955,1166025
2024-02-26 14:09:00,494.55,499.8,483.35,498.45,46770,0,27148725,1166025
2024-02-26 14:10:00,499.45,502.75,487.9,491.4,43920,-11790,27192645,1154235
2024-02-26 14:11:00,490.1,502.25,488.05,490.6,48840,0,27241485,1154235
2024-02-26 14:12:00,490.45,491.8,482.0,484.2,45690,0,27287175,1154235
2024-02-26 14:13:00,485.2,492.75,472.45,474.25,49305,-10020,27336480,1144215
