Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-26 14:16:00,37.9,38.4,35.2,35.7,23730,870,5112540,453930
2024-02-26 14:17:00,35.6,35.6,34.65,35.25,14730,0,5127270,453930
2024-02-26 14:18:00,34.95,35.5,34.25,35.2,5085,0,5132355,453930
2024-02-26 14:19:00,35.4,35.9,35.15,35.25,2670,330,5135025,454260
2024-02-26 14:20:00,35.1,35.35,33.05,33.4,7875,0,5142900,454260
2024-02-26 14:21:00,33.2,34.45,32.75,33.8,5445,0,5148345,454260
2024-02-26 14:22:00,34.0,34.0,32.15,32.6,15795,-11805,5164140,442455
2024-02-26 14:23:00,32.2,32.9,31.1,31.7,11160,0,5175300,442455
2024-02-26 14:24:00,32.0,33.2,31.3,32.65,7395,0,5182695,442455
2024-02-26 14:25:00,32.3,33.75,32.0,33.45,3420,1410,5186115,443865
2024-02-26 14:26:00,33.35,34.2,33.1,34.15,4365,0,5190480,443865
2024-02-26 14:27:00,34.1,35.5,33.85,35.25,6795,0,5197275,443865
2024-02-26 14:28:00,35.1,35.4,34.5,34.75,6330,690,5203605,444555
2024-02-26 14:29:00,34.8,34.8,33.5,34.2,7350,0,5210955,444555
2024-02-26 14:30:00,34.3,34.3,32.85,33.15,10020,0,5220975,444555
2024-02-26 14:31:00,32.85,33.45,32.45,33.2,7530,-1260,5228505,443295
2024-02-26 14:32:00,33.5,35.1,33.45,34.5,9705,0,5238210,443295
2024-02-26 14:33:00,34.85,34.85,33.9,33.95,3810,0,5242020,443295
2024-02-26 14:34:00,34.25,39.1,34.2,38.6,25215,-4140,5267235,439155
2024-02-26 14:35:00,38.65,40.0,36.4,38.3,31560,0,5298795,439155
2024-02-26 14:36:00,38.55,40.0,37.0,37.4,20250,0,5319045,439155
2024-02-26 14:37:00,37.5,39.25,36.8,38.5,7485,1245,5326530,440400
2024-02-26 14:38:00,38.15,41.95,37.9,41.0,21015,0,5347545,440400
2024-02-26 14:39:00,41.05,42.2,39.75,41.75,27210,0,5374755,440400
2024-02-26 14:40:00,41.5,41.7,39.05,39.9,14220,5100,5388975,445500
2024-02-26 14:41:00,39.8,40.55,38.45,39.75,16425,0,5405400,445500
2024-02-26 14:42:00,39.95,40.35,38.8,39.0,4695,0,5410095,445500
2024-02-26 14:43:00,38.85,39.9,37.65,37.65,7605,2085,5417700,447585
2024-02-26 14:44:00,37.6,38.4,37.0,37.1,13020,0,5430720,447585
2024-02-26 14:45:00,37.05,39.35,37.05,37.95,9600,0,5440320,447585
2024-02-26 14:46:00,38.4,39.15,38.1,38.1,8010,570,5448330,448155
2024-02-26 14:47:00,38.05,38.25,34.35,34.9,24165,0,5472495,448155
2024-02-26 14:48:00,35.0,41.95,35.0,40.8,17790,0,5490285,448155
2024-02-26 14:49:00,40.0,45.0,39.7,42.6,43875,-15060,5534160,433095
2024-02-26 14:50:00,42.0,49.2,42.0,47.3,34830,0,5568990,433095
2024-02-26 14:51:00,46.45,47.1,43.0,44.5,35115,0,5604105,433095
2024-02-26 14:52:00,45.1,46.25,43.55,45.15,14805,-5400,5618910,427695
2024-02-26 14:53:00,45.2,46.55,42.55,43.75,21090,0,5640000,427695
2024-02-26 14:54:00,43.35,46.0,43.05,45.9,17445,0,5657445,427695
2024-02-26 14:55:00,46.25,46.95,43.7,43.9,18300,3210,5675745,430905
2024-02-26 14:56:00,43.95,45.75,43.8,44.7,11025,0,5686770,430905
2024-02-26 14:57:00,45.2,45.25,44.0,44.65,9855,0,5696625,430905
2024-02-26 14:58:00,44.55,48.65,44.55,45.75,21165,-3390,5717790,427515
2024-02-26 14:59:00,46.25,51.6,45.5,48.85,25230,0,5743020,427515
2024-02-26 15:00:00,49.1,52.1,48.0,49.4,42645,0,5785665,427515
2024-02-26 15:01:00,50.05,51.3,42.3,42.3,41400,-2040,5827065,425475
2024-02-26 15:02:00,42.4,44.3,35.6,37.25,68760,0,5895825,425475
2024-02-26 15:03:00,37.55,42.6,36.6,42.0,47670,0,5943495,425475
2024-02-26 15:04:00,41.95,46.1,40.9,43.35,45045,-10965,5988540,414510
2024-02-26 15:05:00,43.1,50.35,43.05,49.25,28410,0,6016950,414510
2024-02-26 15:06:00,49.1,49.1,44.05,44.75,23700,0,6040650,414510
2024-02-26 15:07:00,45.15,48.75,44.15,48.75,17895,-675,6058545,413835
2024-02-26 15:08:00,48.65,50.0,46.85,47.2,23115,0,6081660,413835
2024-02-26 15:09:00,47.1,48.5,45.4,47.3,27690,0,6109350,413835
2024-02-26 15:10:00,47.7,49.0,46.3,48.65,24555,4200,6133905,418035
2024-02-26 15:11:00,48.55,49.85,45.3,46.0,23235,0,6157140,418035
2024-02-26 15:12:00,45.95,46.75,44.85,45.55,12735,0,6169875,418035
2024-02-26 15:13:00,46.0,46.65,45.45,46.35,11070,-4350,6180945,413685
2024-02-26 15:14:00,46.65,48.2,46.0,47.75,25845,0,6206790,413685
2024-02-26 15:15:00,47.65,48.55,46.8,47.2,17760,0,6224550,413685
2024-02-26 15:16:00,47.8,50.35,47.5,48.35,25275,-5775,6249825,407910
2024-02-26 15:17:00,48.3,50.45,48.3,49.25,22695,0,6272520,407910
2024-02-26 15:18:00,49.15,52.4,48.5,50.95,33195,0,6305715,407910
2024-02-26 15:19:00,50.35,51.9,47.5,49.0,49860,-9855,6355575,398055
2024-02-26 15:20:00,48.85,50.5,48.15,49.8,47820,0,6403395,398055
2024-02-26 15:21:00,49.95,51.75,49.15,51.4,37500,0,6440895,398055
2024-02-26 15:22:00,51.35,52.5,49.95,49.95,51945,-30345,6492840,367710
2024-02-26 15:23:00,50.15,52.5,50.05,51.95,30930,0,6523770,367710
2024-02-26 15:24:00,51.5,52.4,50.85,52.0,27810,0,6551580,367710
2024-02-26 15:25:00,52.6,53.65,51.05,52.8,78915,-14070,6630495,353640
2024-02-26 15:26:00,52.35,52.65,50.65,50.65,43515,0,6674010,353640
2024-02-26 15:27:00,50.25,52.35,49.6,51.95,37785,0,6711795,353640
2024-02-26 15:28:00,52.15,53.1,51.1,53.1,42540,9630,6754335,363270
2024-02-26 15:29:00,53.05,55.0,52.3,52.55,83445,0,6837780,363270
2024-02-27 09:15:00,54.1,57.15,45.55,48.15,89415,362985,89415,362985
2024-02-27 09:16:00,48.2,52.05,47.45,50.35,65730,0,155145,362985
2024-02-27 09:17:00,50.4,54.0,50.0,52.0,79245,0,234390,362985
2024-02-27 09:18:00,51.0,54.7,50.0,54.05,78900,22035,313290,385020
2024-02-27 09:19:00,54.45,60.85,54.2,59.75,74700,0,387990,385020
2024-02-27 09:20:00,58.9,62.25,57.7,58.4,68940,0,456930,385020
2024-02-27 09:21:00,58.35,59.45,49.25,49.25,33885,15735,490815,400755
2024-02-27 09:22:00,50.05,55.6,48.35,54.65,55320,0,546135,400755
2024-02-27 09:23:00,55.15,55.5,52.4,52.6,36675,0,582810,400755
2024-02-27 09:24:00,52.3,53.35,47.0,47.6,47490,2355,630300,403110
2024-02-27 09:25:00,48.1,51.6,48.1,49.55,29250,0,659550,403110
2024-02-27 09:26:00,49.8,51.0,46.4,46.55,26355,0,685905,403110
2024-02-27 09:27:00,47.35,51.8,47.35,48.8,26070,12045,711975,415155
2024-02-27 09:28:00,49.2,50.45,48.7,49.9,9015,0,720990,415155
2024-02-27 09:29:00,49.3,50.6,48.55,49.95,30420,0,751410,415155
2024-02-27 09:30:00,49.9,54.4,49.6,52.1,43260,26865,794670,442020
2024-02-27 09:31:00,52.55,53.55,51.15,52.75,17940,0,812610,442020
2024-02-27 09:32:00,52.5,53.25,47.3,47.6,31995,0,844605,442020
2024-02-27 09:33:00,47.85,51.2,47.75,49.6,19365,6045,863970,448065
2024-02-27 09:34:00,49.7,49.85,46.4,48.0,28680,0,892650,448065
2024-02-27 09:35:00,48.45,49.3,47.35,47.9,12975,0,905625,448065
2024-02-27 09:36:00,47.7,49.0,46.6,48.35,10245,-5115,915870,442950
2024-02-27 09:37:00,48.3,48.3,47.0,47.5,5025,0,920895,442950
2024-02-27 09:38:00,47.35,48.1,43.25,44.8,34860,0,955755,442950
2024-02-27 09:39:00,45.5,45.65,41.3,42.55,25620,1545,981375,444495
2024-02-27 09:40:00,42.3,42.6,40.5,41.35,49200,0,1030575,444495
2024-02-27 09:41:00,41.25,43.15,40.9,43.0,24000,0,1054575,444495
2024-02-27 09:42:00,43.1,46.25,43.1,45.25,25725,15900,1080300,460395
2024-02-27 09:43:00,45.5,45.6,43.95,45.25,15450,0,1095750,460395
2024-02-27 09:44:00,45.85,45.85,42.35,43.6,12975,0,1108725,460395
2024-02-27 09:45:00,43.65,44.2,41.85,41.9,11580,0,1120305,460395
2024-02-27 09:46:00,42.0,45.2,41.9,43.35,18120,-4380,1138425,456015
2024-02-27 09:47:00,43.9,44.65,42.15,42.6,10620,0,1149045,456015
2024-02-27 09:48:00,42.65,43.6,41.5,43.4,11550,0,1160595,456015
2024-02-27 09:49:00,42.8,42.85,37.05,38.2,30420,8565,1191015,464580
2024-02-27 09:50:00,38.05,39.75,37.4,39.55,20715,0,1211730,464580
2024-02-27 09:51:00,39.35,39.4,37.1,38.4,16665,0,1228395,464580
2024-02-27 09:52:00,38.55,39.45,38.35,38.7,14940,3690,1243335,468270
2024-02-27 09:53:00,38.65,44.3,38.3,42.45,50760,0,1294095,468270
2024-02-27 09:54:00,42.95,46.2,40.85,44.7,33315,0,1327410,468270
2024-02-27 09:55:00,44.85,46.55,43.65,44.95,26070,-825,1353480,467445
2024-02-27 09:56:00,45.1,46.1,43.0,44.6,17880,0,1371360,467445
2024-02-27 09:57:00,45.0,45.35,43.6,45.25,13425,0,1384785,467445
2024-02-27 09:58:00,44.85,46.25,43.2,44.2,17235,7605,1402020,475050
2024-02-27 09:59:00,44.5,44.5,41.0,41.25,26295,0,1428315,475050
2024-02-27 10:00:00,41.15,42.35,38.9,39.1,29010,0,1457325,475050
2024-02-27 10:01:00,39.2,40.0,36.5,37.2,19995,-1320,1477320,473730
2024-02-27 10:02:00,37.05,38.75,36.4,36.95,11520,0,1488840,473730
2024-02-27 10:03:00,37.0,39.25,37.0,38.2,12360,0,1501200,473730
2024-02-27 10:04:00,38.5,39.35,38.35,39.15,24855,-1245,1526055,472485
2024-02-27 10:05:00,38.95,42.55,37.4,42.15,28080,0,1554135,472485
2024-02-27 10:06:00,42.1,47.7,42.1,46.6,60945,0,1615080,472485
2024-02-27 10:07:00,46.7,51.0,45.55,49.55,50115,-8295,1665195,464190
2024-02-27 10:08:00,49.6,50.8,46.0,46.95,50910,0,1716105,464190
2024-02-27 10:09:00,46.9,48.8,44.75,47.2,22500,0,1738605,464190
2024-02-27 10:10:00,47.3,48.95,45.9,46.6,37695,10785,1776300,474975
2024-02-27 10:11:00,46.35,47.0,45.35,46.1,14580,0,1790880,474975
2024-02-27 10:12:00,47.0,47.25,44.55,45.95,26385,0,1817265,474975
2024-02-27 10:13:00,45.85,64.0,45.85,60.2,376905,14880,2194170,489855
2024-02-27 10:14:00,59.15,62.85,57.1,57.3,121230,0,2315400,489855
2024-02-27 10:15:00,59.55,59.55,54.95,55.9,54180,0,2369580,489855
2024-02-27 10:16:00,56.0,56.0,49.8,52.6,67755,-14370,2437335,475485
2024-02-27 10:17:00,52.85,54.05,50.55,52.45,29940,0,2467275,475485
2024-02-27 10:18:00,52.0,53.3,51.0,51.6,16005,0,2483280,475485
2024-02-27 10:19:00,51.3,55.35,51.3,54.55,28680,9420,2511960,484905
2024-02-27 10:20:00,53.8,57.7,53.15,53.35,30705,0,2542665,484905
2024-02-27 10:21:00,53.05,64.85,53.0,58.75,106515,0,2649180,484905
2024-02-27 10:22:00,58.3,61.0,57.8,60.85,63180,-10020,2712360,474885
2024-02-27 10:23:00,60.75,63.6,59.15,62.55,44895,0,2757255,474885
2024-02-27 10:24:00,63.0,69.0,60.1,61.45,91320,0,2848575,474885
2024-02-27 10:25:00,61.05,61.8,57.3,59.35,78030,-3045,2926605,471840
2024-02-27 10:26:00,59.25,59.9,55.85,58.0,28065,0,2954670,471840
2024-02-27 10:27:00,58.2,59.6,52.65,54.0,50385,0,3005055,471840
2024-02-27 10:28:00,53.9,54.8,52.0,54.0,43815,-4500,3048870,467340
2024-02-27 10:29:00,54.15,57.2,54.0,56.85,30975,0,3079845,467340
2024-02-27 10:30:00,57.0,59.85,55.6,57.65,33495,0,3113340,467340
2024-02-27 10:31:00,57.75,59.25,55.55,55.7,22095,26820,3135435,494160
2024-02-27 10:32:00,55.9,58.7,55.3,56.1,12405,0,3147840,494160
2024-02-27 10:33:00,56.25,57.75,54.75,55.55,12165,0,3160005,494160
2024-02-27 10:34:00,55.7,56.35,52.75,53.5,14445,-2220,3174450,491940
2024-02-27 10:35:00,53.1,54.15,52.1,52.1,18675,0,3193125,491940
2024-02-27 10:36:00,52.0,53.05,51.0,52.3,17835,0,3210960,491940
2024-02-27 10:37:00,52.7,56.65,52.7,55.45,17895,-1335,3228855,490605
2024-02-27 10:38:00,55.5,55.5,52.45,52.95,7335,0,3236190,490605
2024-02-27 10:39:00,53.0,54.0,51.35,53.9,10905,0,3247095,490605
2024-02-27 10:40:00,53.95,56.55,53.7,55.85,18780,1290,3265875,491895
2024-02-27 10:41:00,55.6,55.65,54.1,54.1,9750,0,3275625,491895
2024-02-27 10:42:00,54.2,54.4,50.6,52.1,21735,0,3297360,491895
2024-02-27 10:43:00,51.7,52.1,49.3,51.75,47865,1395,3345225,493290
2024-02-27 10:44:00,51.85,51.85,43.8,44.1,92100,0,3437325,493290
2024-02-27 10:45:00,44.5,46.2,42.75,43.2,47295,0,3484620,493290
2024-02-27 10:46:00,42.85,45.9,42.85,44.15,87735,15525,3572355,508815
2024-02-27 10:47:00,44.1,45.0,41.7,41.7,48555,0,3620910,508815
2024-02-27 10:48:00,41.65,42.6,40.65,41.8,39690,0,3660600,508815
2024-02-27 10:49:00,41.85,43.2,41.45,42.4,15690,39705,3676290,548520
2024-02-27 10:50:00,42.35,42.35,39.65,41.6,27270,0,3703560,548520
2024-02-27 10:51:00,41.65,41.65,38.45,39.25,46530,0,3750090,548520
2024-02-27 10:52:00,39.1,41.05,38.4,40.65,22995,22275,3773085,570795
2024-02-27 10:53:00,40.7,42.05,40.7,41.1,33930,0,3807015,570795
2024-02-27 10:54:00,41.0,42.0,39.8,41.35,11280,0,3818295,570795
2024-02-27 10:55:00,41.4,41.8,40.3,41.3,8355,8985,3826650,579780
2024-02-27 10:56:00,41.15,41.25,39.1,40.35,21195,0,3847845,579780
2024-02-27 10:57:00,40.0,40.85,39.0,40.15,19065,0,3866910,579780
2024-02-27 10:58:00,40.4,42.05,39.9,41.9,19080,11880,3885990,591660
2024-02-27 10:59:00,41.85,42.95,41.25,41.25,23550,0,3909540,591660
2024-02-27 11:00:00,41.4,41.4,38.35,38.75,35970,0,3945510,591660
2024-02-27 11:01:00,38.0,38.8,36.25,38.55,33255,570,3978765,592230
2024-02-27 11:02:00,38.5,38.55,36.85,38.55,26700,0,4005465,592230
2024-02-27 11:03:00,38.4,39.05,37.5,38.65,26265,0,4031730,592230
2024-02-27 11:04:00,38.55,38.55,37.7,38.3,7635,1740,4039365,593970
2024-02-27 11:05:00,37.9,39.0,36.95,38.7,11970,0,4051335,593970
2024-02-27 11:06:00,38.9,39.35,38.0,38.5,9105,0,4060440,593970
2024-02-27 11:07:00,38.35,38.7,37.3,37.9,10605,5490,4071045,599460
2024-02-27 11:08:00,38.15,38.8,37.9,38.6,6930,0,4077975,599460
2024-02-27 11:09:00,38.7,40.5,38.35,40.05,17310,0,4095285,599460
2024-02-27 11:10:00,40.0,41.35,39.15,41.15,14910,5820,4110195,605280
2024-02-27 11:11:00,40.9,41.55,40.1,41.15,13905,0,4124100,605280
2024-02-27 11:12:00,41.45,41.5,40.25,40.7,8670,0,4132770,605280
2024-02-27 11:13:00,40.65,41.35,40.3,40.5,5460,2895,4138230,608175
2024-02-27 11:14:00,40.65,41.75,40.2,40.75,23760,0,4161990,608175
2024-02-27 11:15:00,40.9,41.0,40.1,40.45,5580,0,4167570,608175
2024-02-27 11:16:00,40.55,41.8,40.0,41.7,11655,7935,4179225,616110
2024-02-27 11:17:00,41.55,43.4,41.55,42.9,49560,0,4228785,616110
2024-02-27 11:18:00,42.7,43.55,42.05,43.35,22470,0,4251255,616110
2024-02-27 11:19:00,43.5,43.5,41.7,42.1,42615,14100,4293870,630210
2024-02-27 11:20:00,42.15,43.35,41.6,41.85,18165,0,4312035,630210
2024-02-27 11:21:00,42.05,42.15,40.4,40.85,10470,0,4322505,630210
2024-02-27 11:22:00,41.25,41.75,41.0,41.0,10410,-5550,4332915,624660
2024-02-27 11:23:00,41.3,41.3,33.05,34.45,51885,0,4384800,624660
2024-02-27 11:24:00,34.35,36.6,31.9,33.2,98880,0,4483680,624660
2024-02-27 11:25:00,33.35,34.15,31.95,32.35,65295,3810,4548975,628470
2024-02-27 11:26:00,32.4,34.25,32.0,33.75,23565,0,4572540,628470
2024-02-27 11:27:00,33.5,33.85,32.8,33.8,17085,0,4589625,628470
2024-02-27 11:28:00,33.85,34.85,33.5,34.75,26700,28335,4616325,656805
2024-02-27 11:29:00,34.55,34.55,33.3,34.05,14700,0,4631025,656805
2024-02-27 11:30:00,33.9,34.3,33.55,33.85,10335,0,4641360,656805
2024-02-27 11:31:00,33.6,35.35,33.55,35.1,14310,14850,4655670,671655
2024-02-27 11:32:00,35.0,35.35,34.1,34.6,10815,0,4666485,671655
2024-02-27 11:33:00,34.35,35.05,34.35,34.65,5025,0,4671510,671655
2024-02-27 11:34:00,34.6,34.9,34.2,34.3,8310,-4620,4679820,667035
2024-02-27 11:35:00,34.0,35.35,34.0,35.1,9105,0,4688925,667035
2024-02-27 11:36:00,35.15,35.8,34.4,34.85,13140,0,4702065,667035
2024-02-27 11:37:00,34.8,35.4,34.45,35.2,3870,1020,4705935,668055
2024-02-27 11:38:00,35.05,35.4,34.75,35.2,4035,0,4709970,668055
2024-02-27 11:39:00,35.35,35.4,34.1,34.55,4020,0,4713990,668055
2024-02-27 11:40:00,34.4,37.65,32.85,35.95,34035,1485,4748025,669540
2024-02-27 11:41:00,36.0,38.0,35.7,36.05,35865,0,4783890,669540
2024-02-27 11:42:00,36.8,37.15,36.15,36.3,12120,0,4796010,669540
2024-02-27 11:43:00,36.5,37.1,35.45,35.85,19185,9465,4815195,679005
2024-02-27 11:44:00,35.75,36.35,35.55,36.15,12675,0,4827870,679005
2024-02-27 11:45:00,36.05,36.6,35.25,36.6,9180,0,4837050,679005
2024-02-27 11:46:00,36.55,37.25,36.4,37.2,12735,2475,4849785,681480
2024-02-27 11:47:00,37.1,38.0,36.4,37.6,7380,0,4857165,681480
2024-02-27 11:48:00,37.65,38.15,36.8,38.05,12015,0,4869180,681480
2024-02-27 11:49:00,37.8,37.85,37.0,37.15,4140,5010,4873320,686490
2024-02-27 11:50:00,37.35,37.65,35.8,36.45,11070,0,4884390,686490
2024-02-27 11:51:00,36.3,36.95,35.85,36.4,13725,0,4898115,686490
2024-02-27 11:52:00,36.6,36.6,34.65,35.65,21390,1725,4919505,688215
2024-02-27 11:53:00,35.5,36.25,34.6,35.45,7980,0,4927485,688215
2024-02-27 11:54:00,35.4,36.7,35.4,36.0,3120,0,4930605,688215
2024-02-27 11:55:00,36.4,36.4,35.65,35.65,4050,-5700,4934655,682515
2024-02-27 11:56:00,35.75,37.15,35.75,36.35,13215,0,4947870,682515
2024-02-27 11:57:00,36.5,38.35,36.05,37.75,8820,0,4956690,682515
2024-02-27 11:58:00,37.6,37.6,35.05,35.15,11745,570,4968435,683085
2024-02-27 11:59:00,35.2,35.35,34.35,34.85,8595,0,4977030,683085
2024-02-27 12:00:00,34.6,34.6,33.3,34.1,18690,0,4995720,683085
2024-02-27 12:01:00,34.25,34.55,33.4,33.55,8070,-2460,5003790,680625
2024-02-27 12:02:00,33.65,36.05,33.65,35.6,29265,0,5033055,680625
2024-02-27 12:03:00,35.55,36.4,35.4,36.15,10155,0,5043210,680625
2024-02-27 12:04:00,36.3,39.1,36.3,38.8,28560,20070,5071770,700695
2024-02-27 12:05:00,39.05,40.5,37.65,39.4,24255,0,5096025,700695
2024-02-27 12:06:00,39.0,39.65,37.8,39.1,14790,0,5110815,700695
2024-02-27 12:07:00,39.3,39.6,38.45,39.55,8640,-10905,5119455,689790
2024-02-27 12:08:00,39.45,39.75,38.55,39.35,11820,0,5131275,689790
2024-02-27 12:09:00,39.4,42.4,39.4,40.3,31950,0,5163225,689790
2024-02-27 12:10:00,40.35,41.55,39.15,39.3,10035,-1845,5173260,687945
2024-02-27 12:11:00,39.4,40.5,39.2,39.95,7950,0,5181210,687945
2024-02-27 12:12:00,39.85,40.6,39.5,39.65,10170,0,5191380,687945
2024-02-27 12:13:00,39.6,39.6,34.8,35.6,21750,-2580,5213130,685365
2024-02-27 12:14:00,35.65,36.5,35.05,36.4,10095,0,5223225,685365
2024-02-27 12:15:00,36.15,36.85,35.15,35.85,10230,0,5233455,685365
2024-02-27 12:16:00,35.7,37.15,35.7,37.05,6270,1785,5239725,687150
2024-02-27 12:17:00,37.0,39.0,36.85,38.55,12390,0,5252115,687150
2024-02-27 12:18:00,38.9,39.35,38.35,38.8,4110,0,5256225,687150
2024-02-27 12:19:00,38.85,39.25,37.95,38.75,3420,1695,5259645,688845
2024-02-27 12:20:00,38.85,39.25,38.05,38.05,3855,0,5263500,688845
2024-02-27 12:21:00,38.0,38.75,37.45,38.4,4260,0,5267760,688845
2024-02-27 12:22:00,38.5,38.5,36.6,37.15,6660,1425,5274420,690270
2024-02-27 12:23:00,37.1,37.25,36.55,37.2,2670,0,5277090,690270
2024-02-27 12:24:00,37.25,37.25,33.4,34.2,15405,0,5292495,690270
2024-02-27 12:25:00,34.5,34.95,34.0,34.45,10410,-435,5302905,689835
2024-02-27 12:26:00,34.5,35.35,33.75,35.05,11445,0,5314350,689835
2024-02-27 12:27:00,34.75,35.45,34.75,35.15,5055,0,5319405,689835
2024-02-27 12:28:00,34.95,35.5,34.9,35.4,5715,1875,5325120,691710
2024-02-27 12:29:00,35.5,36.7,35.4,36.1,8970,0,5334090,691710
2024-02-27 12:30:00,35.9,37.0,35.4,36.35,16620,0,5350710,691710
2024-02-27 12:31:00,36.4,36.85,35.2,36.35,7920,8205,5358630,699915
2024-02-27 12:32:00,36.0,36.6,34.95,35.5,5625,0,5364255,699915
2024-02-27 12:33:00,35.25,35.95,35.1,35.7,5070,0,5369325,699915
2024-02-27 12:34:00,35.75,39.75,35.6,38.7,24690,465,5394015,700380
2024-02-27 12:35:00,38.5,41.0,38.25,38.9,30570,0,5424585,700380
2024-02-27 12:36:00,39.1,39.1,36.0,36.4,13125,0,5437710,700380
2024-02-27 12:37:00,36.35,36.55,34.35,35.25,11430,1965,5449140,702345
2024-02-27 12:38:00,35.35,36.0,34.9,35.6,6045,0,5455185,702345
2024-02-27 12:39:00,35.45,35.7,32.6,33.7,21120,0,5476305,702345
2024-02-27 12:40:00,33.25,34.3,32.4,34.3,15720,2550,5492025,704895
2024-02-27 12:41:00,34.2,35.0,33.85,34.85,9300,0,5501325,704895
2024-02-27 12:42:00,34.8,34.95,34.45,34.5,4755,0,5506080,704895
2024-02-27 12:43:00,34.6,34.75,33.55,33.6,13770,-1005,5519850,703890
2024-02-27 12:44:00,33.65,33.65,31.8,32.9,17865,0,5537715,703890
2024-02-27 12:45:00,32.5,33.5,32.15,33.4,14715,0,5552430,703890
2024-02-27 12:46:00,33.5,33.5,32.75,33.25,14415,915,5566845,704805
2024-02-27 12:47:00,33.2,33.25,31.5,32.05,21765,0,5588610,704805
2024-02-27 12:48:00,32.25,32.25,29.5,29.8,32865,0,5621475,704805
2024-02-27 12:49:00,29.85,29.9,27.6,27.8,89310,18705,5710785,723510
2024-02-27 12:50:00,27.85,27.9,26.85,27.4,203370,0,5914155,723510
2024-02-27 12:51:00,27.35,27.9,26.6,27.55,86325,0,6000480,723510
2024-02-27 12:52:00,27.5,28.3,26.7,28.15,67380,-98055,6067860,625455
2024-02-27 12:53:00,28.35,28.55,27.8,28.3,39675,0,6107535,625455
2024-02-27 12:54:00,28.35,28.45,27.1,27.75,26535,0,6134070,625455
2024-02-27 12:55:00,27.4,27.55,26.4,27.0,76005,-15795,6210075,609660
2024-02-27 12:56:00,26.95,26.95,25.95,26.3,29160,0,6239235,609660
2024-02-27 12:57:00,26.5,27.1,26.45,26.65,19080,0,6258315,609660
2024-02-27 12:58:00,26.6,27.05,26.05,27.0,24555,-13395,6282870,596265
2024-02-27 12:59:00,27.05,27.1,24.3,24.3,66090,0,6348960,596265
2024-02-27 13:00:00,24.55,25.2,24.15,24.75,34080,0,6383040,596265
2024-02-27 13:01:00,24.8,25.65,24.25,25.65,24285,9750,6407325,606015
2024-02-27 13:02:00,25.55,25.85,25.1,25.6,14235,0,6421560,606015
2024-02-27 13:03:00,25.65,25.95,25.0,25.8,19095,0,6440655,606015
2024-02-27 13:04:00,25.85,26.05,25.25,25.9,13755,-7785,6454410,598230
2024-02-27 13:05:00,25.95,26.5,25.75,26.4,18750,0,6473160,598230
2024-02-27 13:06:00,26.35,26.6,25.65,25.65,11055,0,6484215,598230
2024-02-27 13:07:00,25.6,26.7,25.6,26.25,20400,-2085,6504615,596145
2024-02-27 13:08:00,26.5,27.6,26.25,27.1,35865,0,6540480,596145
2024-02-27 13:09:00,27.0,27.25,26.4,27.1,14250,0,6554730,596145
2024-02-27 13:10:00,26.9,27.35,25.65,25.65,24720,-2730,6579450,593415
2024-02-27 13:11:00,25.45,25.55,23.8,24.2,35880,0,6615330,593415
2024-02-27 13:12:00,24.15,24.6,23.3,23.6,24840,0,6640170,593415
2024-02-27 13:13:00,23.35,23.65,22.65,23.0,37305,-20190,6677475,573225
2024-02-27 13:14:00,22.85,22.85,20.7,21.1,64170,0,6741645,573225
2024-02-27 13:15:00,21.4,21.9,20.75,21.35,40860,0,6782505,573225
2024-02-27 13:16:00,21.25,21.7,20.55,21.7,23760,-14235,6806265,558990
2024-02-27 13:17:00,21.65,22.0,21.55,21.75,30930,0,6837195,558990
2024-02-27 13:18:00,21.55,21.9,21.15,21.55,6810,0,6844005,558990
2024-02-27 13:19:00,21.3,21.5,20.0,20.1,27045,-525,6871050,558465
2024-02-27 13:20:00,20.05,21.0,19.55,20.85,44790,0,6915840,558465
2024-02-27 13:21:00,20.9,21.4,20.45,21.25,66420,0,6982260,558465
2024-02-27 13:22:00,21.15,22.05,21.15,22.05,35040,47835,7017300,606300
2024-02-27 13:23:00,22.0,22.45,21.85,22.15,33795,0,7051095,606300
2024-02-27 13:24:00,22.3,22.45,21.85,22.0,29985,0,7081080,606300
2024-02-27 13:25:00,21.85,21.9,21.3,21.7,21030,11175,7102110,617475
2024-02-27 13:26:00,21.65,22.25,21.65,22.05,11835,0,7113945,617475
2024-02-27 13:27:00,22.1,22.1,21.05,21.15,12780,0,7126725,617475
2024-02-27 13:28:00,21.2,21.9,21.05,21.75,23250,9015,7149975,626490
2024-02-27 13:29:00,21.7,22.7,21.6,21.75,25035,0,7175010,626490
2024-02-27 13:30:00,21.55,21.85,20.5,20.65,26325,0,7201335,626490
2024-02-27 13:31:00,20.4,21.05,20.2,21.05,9510,-12255,7210845,614235
2024-02-27 13:32:00,20.95,20.95,20.0,20.15,29115,0,7239960,614235
2024-02-27 13:33:00,20.05,21.7,20.05,21.5,23295,0,7263255,614235
2024-02-27 13:34:00,21.4,21.95,21.15,21.8,9615,12960,7272870,627195
2024-02-27 13:35:00,21.45,22.45,21.3,21.9,4995,0,7277865,627195
2024-02-27 13:36:00,22.0,22.4,21.55,22.25,9720,0,7287585,627195
2024-02-27 13:37:00,22.05,22.75,21.8,22.2,14220,-2310,7301805,624885
